           3           1
  3.032985925674  0.000000000000  1.507812976837
  3.032985925674  0.000000000000  1.507812976837
  3.032985925674  0.000000000000  1.507812976837
          10           1
  3.072985924780  0.070984024313  1.507812976837
  3.072985924780  0.070984024313  1.507812976837
  3.072985924780  0.070276110536  1.512812976725
  3.072985924780  0.068108235372  1.517812976614
  3.072985924780  0.064332975587  1.522812976502
  3.072985924780  0.058640700705  1.527812976390
  3.072985924780  0.050385829550  1.532812976278
  3.072985924780  0.037930619143  1.537812976167
  3.072985924780  0.011778451795  1.542812976055
  3.072985924780  0.000000000000  1.543304988994
          12           1
  3.112985923886  0.090831388813  1.507812976837
  3.112985923886  0.090831388813  1.507812976837
  3.112985923886  0.090279240129  1.512812976725
  3.112985923886  0.088602151281  1.517812976614
  3.112985923886  0.085734131091  1.522812976502
  3.112985923886  0.081549624556  1.527812976390
  3.112985923886  0.075831004909  1.532812976278
  3.112985923886  0.068193411373  1.537812976167
  3.112985923886  0.057882133796  1.542812976055
  3.112985923886  0.043015595775  1.547812975943
  3.112985923886  0.012261384745  1.552812975831
  3.112985923886  0.000000000000  1.553228671244
          13           1
  3.152985922992  0.100829561676  1.507812976837
  3.152985922992  0.100829561676  1.507812976837
  3.152985922992  0.100332449946  1.512812976725
  3.152985922992  0.098826112569  1.517812976614
  3.152985922992  0.096263183762  1.522812976502
  3.152985922992  0.092555932167  1.527812976390
  3.152985922992  0.087559126420  1.532812976278
  3.152985922992  0.081034564654  1.537812976167
  3.152985922992  0.072571349214  1.542812976055
  3.152985922992  0.061372638804  1.547812975943
  3.152985922992  0.045459881982  1.552812975831
  3.152985922992  0.012907399225  1.557812975720
  3.152985922992  0.000000000000  1.558227757675
          18           1
  3.192985922098  0.105884071705  1.507812976837
  3.192985922098  0.105884071705  1.507812976837
  3.192985922098  0.105410799472  1.512812976725
  3.192985922098  0.103978058545  1.517812976614
  3.192985922098  0.101545244503  1.522812976502
  3.192985922098  0.098037935068  1.527812976390
  3.192985922098  0.093335077825  1.532812976278
  3.192985922098  0.087243548769  1.537812976167
  3.192985922098  0.079444552110  1.542812976055
  3.192985922098  0.069364522106  1.547812975943
  3.192985922098  0.055780256390  1.552812975831
  3.192985922098  0.034805704818  1.557812975720
